29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	69	5	430.77	430.848	430.808	2393	2432	2412	3	2	2	429.604	1.204	2	3	432.91	-2.102	60	71	65	59.6	01:59	1	14.39	12.7	4.5	0	0	9.43	18.735	1.05	0	0	0	0.1	46	26	12	0	194.10169455295136	14.00800000000001	14.25200000000001	86.87700000000027	76.25799999999984	40.219999999999914	780.5256110000018	735.4973959999982	311.824447999999	0.1	47.7	58.3	79.11700000000016	49.81700000000012	72.61700000000016	559.3694978000025	304.66999780000157	537.7444978000025	0.1	47.7	47.7	66.72177777777777	46.51066666666672	36.69400000000003	427.5611091753086	276.47254127407473	175.36345608888914	25.367032854518023	947.173000000002	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	70	5	430.926	431.016	430.97	2471	2516	2493	3	2	2	429.604	1.366	2	3	432.91	-1.94	96	110	103	153.6	05:07	1	14.39	12.7	4.5	0	0	40.16	10.055	0.7375	0	0	0	0.1	68	56	36	22	190.4746945529514	4.76400000000001	3.7409999999999854	109.48099999999997	89.09400000000022	48.86499999999981	453.3031289999998	349.1412860000015	141.991608999999	0.1	63.6	63.6	91.03676388888914	11.009333333333416	24.513500000000562	478.04885753700125	17.82667075555568	53.95403015949308	0.1	58.3	84.8	32.50333333333332	20.397777777777844	24.44777777777787	71.8769602469136	42.90834913580275	46.53757753086451	33.27708439743117	1354.9202500000015	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	71	5	430.938	431.008	430.972	2477	2512	2494	3	2	2	429.604	1.368	2	3	432.91	-1.938	24	37	30	331.1	11:02	1	14.39	12.7	4.5	0	0	29.295	19.31	6.2075	0	0	0	0.1	46	38	30	18	176.964694552951	58.5	54.75	748.046875	664.046875	342.84375	32891.6320800781	27248.1320800781	8908.2333984375	0.1	63.6	42.4	264.430666666667	201.347333333333	94.2806666666666	5496.68594364445	4092.78544364444	1264.61608808889	0.1	63.6	47.7	320.234888888889	251.929333333333	112.996	8417.11156048395	6353.57866542222	1781.65377653333	84.5061882421281	8869.51491666666	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	72	5	430.926	431.02	430.972	2471	2518	2494	3	2	2	429.604	1.368	2	3	432.91	-1.938	131	144	137	238.6	07:57	1	14.39	12.7	4.5	0	0	29.295	9.82	2.0275	0	0	0	0.1	54	44	30	12	184.72669455295136	11.262	9.491000000000014	143.06300000000033	130.47799999999995	71.75600000000011	1170.5119450000036	1033.0512919999996	387.93823600000115	0.1	58.3	58.3	80.4710000000002	43.42100000000016	51.21680000000015	492.1023482000025	202.09734820000153	277.49935056000174	0.1	58.3	74.2	78.43177777777781	47.29844444444443	75.18177777777781	469.88130073086455	241.43931307654316	459.31880073086455	70.28152540380428	1356.560000000001	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	73	5	430.928	431.02	430.974	2472	2518	2495	3	2	2	429.604	1.37	2	3	432.91	-1.936	60	73	66	61.1	02:02	1	14.39	12.7	4.5	0	0	8.8	8.025	0.7725	0	0	0	0.1	54	38	14	0	193.71469455295139	4.5	5	57.25	34	15.25	170.0625	96.875	36.3125	0.1	63.6	63.6	40.771000000000214	34.32100000000017	34.32100000000017	112.22286820000113	103.115368200001	103.115368200001	0.1	47.7	42.4	27.3441111111111	8.949666666666674	7.599666666666677	56.465403479012366	11.22086891111113	8.738468911111129	39.3710018864035	695.4023333333284	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	74	5	431.084	431.178	431.13	2550	2597	2573	3	2	2	429.604	1.526	2	3	432.91	-1.78	95	112	103	153.5	05:07	1	14.39	12.7	4.5	0	0	19.95	28.905	1.405	0	0	0	0.1	30	24	14	0	185.1036945529514	25.756999999999977	25.018999999999977	174.65399999999983	153.41600000000014	79.58000000000007	3250.275603999997	2758.912946000004	1048.7978680000017	0.1	58.3	90.1	275.34054166666704	61.59366666666682	130.4728333333332	4217.124614159384	434.36799571319625	1229.4635490118046	0.1	74.2	47.7	177.95622222222227	119.65622222222228	56.73400000000004	2179.4918628049395	1293.2591344098782	426.06072453333394	77.56523333014157	3049.679749999995	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	75	5	431.092	431.178	431.134	2554	2597	2575	3	2	2	429.604	1.53	2	3	432.91	-1.776	25	38	31	333.5	11:07	1	14.39	12.7	4.5	0	0	9.26	18.59	0.7275	0	0	0	0.1	50	44	12	0	191.9776945529514	6.7620000000000005	7.2620000000000005	68.99999999999983	55.11599999999973	14.579000000000093	275.81329999999923	211.3668839999988	41.29369100000048	0.1	53	42.4	33.6250000000002	23.275000000000176	12.025000000000148	87.02062500000116	65.20812500000105	19.115625000000442	0.1	53	74.2	31.692777777777813	27.39833333333335	31.442777777777813	86.93560919753105	82.54835611111125	86.87310919753105	74.50432550204724	716.0879999999999	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	76	5	431.092	431.182	431.136	2554	2599	2576	3	2	2	429.604	1.532	2	3	432.91	-1.774	57	74	65	58.4	01:56	1	14.39	12.7	4.5	0	0	38.995	28.865	5.935	0	0	0	0.1	56	50	40	26	168.855194552951	81.757	85.992	1323.7065625	1219.0205625	591.475625	82888.1035128789	73345.1671503789	24629.7225210156	0.1	68.9	42.4	436.039222222222	308.283666666667	144.017	14111.4459849605	9226.23560224445	2965.3634578	0.1	68.9	42.4	564.831	387.631	180.864333333333	23658.0515566444	14646.6217677556	4694.14372331111	103.751403383538	15463.8248125	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	77	5	431.12	431.156	431.138	2568	2586	2577	3	2	2	429.604	1.534	2	3	432.91	-1.772	132	144	138	241	08:02	1	14.39	12.7	4.5	0	0	9.745	28.5	2.7225	0	0	0	0.1	34	20	12	0	177.344194552951	50.009	49.752	289.2605	239.9425	105.05025	9923.73112812499	7817.942288125	2305.8266075625	0.1	53	53	297.056354166667	204.5396875	153.473020833333	7552.55371432509	4995.48925251954	2675.09951988064	0.1	53	53	318.742243055556	226.147798611111	164.053354166667	8873.46657591521	6101.13986063743	3133.44795106953	51.9576901235815	2990.7746875	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	78	5	431.25	431.366	431.308	2633	2691	2662	3	2	2	429.604	1.704	2	3	432.91	-1.602	94	112	103	154.3	05:08	1	14.39	12.7	4.5	0	0	28.475	30.12	1.795	0	0	0	0.1	48	36	30	14	180.72669455295136	22.50800000000001	22.521000000000015	304.4050000000003	286.146	180.36500000000012	5766.2965750000085	5320.626684000002	2430.4168250000025	0.1	79.5	106	240.92687500000028	51.125833333333105	164.0945833333335	2994.8836733593807	255.3669405034703	1538.3832660243079	0.1	74.2	47.7	164.14633333333333	94.12966666666668	38.246333333333354	1687.931280466667	778.7053693555557	197.85975824444463	86.51594625191768	4306.814000000005	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	79	5	431.268	431.352	431.31	2642	2684	2663	3	2	2	429.604	1.706	2	3	432.91	-1.6	59	73	66	61.8	02:03	1	14.39	12.7	4.5	0	0	9.51	8.03	2.415	0	0	0	0.1	44	24	14	0	190.34419455295136	14.51600000000002	13.763000000000005	111.38900000000027	83.23299999999998	43.81700000000009	1138.268515000003	845.5205549999998	321.1244950000012	0.1	63.6	58.3	95.62455555555567	66.86900000000043	63.341222222222626	644.9428460271623	424.27831516296754	411.8330991135847	0.1	58.3	42.4	88.09333333333335	50.00999999999999	24.909999999999993	605.466408888889	278.65701999999993	94.29701999999995	69.93098568412235	1333.7640000000008	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	80	5	431.25	431.37	431.31	2633	2693	2663	3	2	2	429.604	1.706	2	3	432.91	-1.6	130	144	137	239.3	07:58	1	14.39	12.7	4.5	0	0	28.915	19.515	2.425	0	0	0	0.1	46	38	30	18	177.10469455295137	20.25800000000001	20.244	292.43100000000027	247.69799999999978	134.72199999999995	4872.745719000007	3794.8310899999938	1336.8488719999991	0.1	58.3	42.4	118.52300000000017	70.47300000000024	36.22300000000007	1060.547921355559	548.5497658000033	185.76356580000055	0.1	63.6	74.2	127.21833333333335	87.45166666666668	115.30166666666668	1238.2684672222229	805.5173561111114	1166.8448561111118	61.046975595726146	3298.7643333333363	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	81	5	431.264	431.362	431.312	2640	2689	2664	3	2	2	429.604	1.708	2	3	432.91	-1.598	22	40	31	334.3	11:08	1	14.39	12.7	4.5	0	0	49.253	29.36	1.6925	0	0	0	0.1	60	50	40	8	181.85069455295138	22.513000000000005	23.236999999999995	449.2869999999999	362.1230000000003	239.18399999999986	8721.586647	6291.607669000008	3160.192209999996	0.1	68.9	53	145.20133333333354	89.36800000000028	40.31800000000004	1196.6562759111157	706.1175648000046	181.74746480000033	0.1	74.2	47.7	193.63299999999995	119.483	45.46633333333337	2300.373633355556	1239.3427444666675	267.2192666888894	95.54833136243488	6283.881000000008	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	82	5	431.452	431.486	431.468	2734	2751	2742	3	2	2	429.604	1.864	2	3	432.91	-1.442	131	144	137	241.2	08:02	1	14.39	12.7	4.5	0	0	19.445	28.9	2.88	0	0	0	0.1	32	20	12	0	172.714694552951	50.75	50.75	305.5	238.25	105.625	10616.65625	7785.96875	2336.453125	0.1	53	53	277.792333333333	190.642333333334	131.259	6263.8014650889	4264.34485397779	1988.24767620001	0.1	53	53	312.054111111111	229.831888888889	149.843	8377.18501325679	6173.73284659012	2724.27345646667	83.1879985059992	2666.5255	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	83	5	431.434	431.506	431.47	2725	2761	2743	3	2	2	429.604	1.866	2	3	432.91	-1.44	25	33	29	331.2	11:02	1	14.39	12.7	4.5	0	0	39.035	19.58	4.8775	0	0	0	0.1	54	44	36	20	175.851194552951	40.509	41.742	685.215125	588.798125	281.2115	22810.3223419531	18331.6531324531	5455.356177125	0.1	31.8	37.1	72.014	61.1806666666667	68.764	746.02672808889	677.957283644446	735.46422808889	0.1	31.8	37.1	74.0293333333333	67.196	72.0293333333334	864.972460977779	805.096683200001	828.457794311112	270.867599043333	3735.7215	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	84	5	431.424	431.524	431.474	2720	2770	2745	3	2	2	429.604	1.87	2	3	432.91	-1.436	58	76	67	66.3	02:12	1	14.39	12.7	4.5	0	0	28.96	19.095	2.26	0	0	0	0.1	44	36	26	14	184.6026945529514	22.50800000000001	21.742999999999995	297.4269999999997	245.46899999999997	127.73900000000012	5369.252914999995	4017.466209	1347.1495790000029	0.1	68.9	47.7	117.9533333333336	59.01999999999998	40.636666666666855	920.2619911111137	352.151102222222	210.20982444444607	0.1	68.9	47.7	164.62066666666675	71.12066666666671	46.153999999999996	1709.955125422223	523.161858755556	279.84130319999997	123.24842607565593	3754.932333333325	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	85	5	431.43	431.526	431.478	2723	2771	2747	3	2	2	429.604	1.874	2	3	432.91	-1.432	93	112	102	153.8	05:07	1	14.39	12.7	4.5	0	0	28.71	19.56	3.865	0	0	0	0.1	42	36	30	14	176.97619455295137	34.757000000000005	33.492999999999995	421.9594999999997	390.73749999999984	211.27250000000004	11226.84258212499	10008.679997124997	3610.6896743750017	0.1	74.2	37.1	295.29620833333377	98.19725000000003	41.249333333333226	4660.578417059385	967.123234724306	289.69638897777656	0.1	74.2	42.4	244.63333333333335	129.36666666666667	58.600000000000016	3777.823333333334	1612.9311111111112	511.5200000000001	83.79964791621457	5598.647833333329	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	86	5	431.614	431.652	431.632	2815	2834	2824	3	2	2	429.604	2.028	2	3	432.91	-1.278	59	69	64	60.3	02:00	1	14.39	12.7	4.5	0	0	19.485	27.815	2.6675	0	0	0	0.1	34	22	14	0	181.469694552951	55.509	57.003	390.48825	293.29225	134.71375	15614.8996590625	10708.0875975625	3315.7012398125	0.1	42.4	47.7	233.211	151.961	163.461	5462.73152420001	3178.45352420001	3310.70352420001	0.1	42.4	47.7	259.058555555556	171.441888888889	184.419666666667	6844.06496451605	4071.28306945432	4239.7057855037	150.575225978406	3166.27466666666	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	87	5	431.588	431.68	431.634	2802	2848	2825	3	2	2	429.604	2.03	2	3	432.91	-1.276	132	141	136	240.5	08:01	1	14.39	12.7	4.5	0	0	49.015	19.7	5.545	0	0	0	0.1	66	56	48	32	164.979194552951	48.76	48.993	860.755625	742.846625	538.642499999999	31033.5936237656	25409.9854470156	16101.88869875	0.1	37.1	47.7	155.966	95.0660000000001	115.132666666667	2620.2146312	1473.5396312	1685.30240897778	0.1	37.1	42.4	189.829888888889	117.502111111111	131.663222222222	3975.66640632346	2260.94661002716	2461.4836779284	152.285685052552	6001.947	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	88	5	431.592	431.686	431.638	2804	2851	2827	3	2	2	429.604	2.034	2	3	432.91	-1.272	23	37	30	335.5	11:11	1	14.39	12.7	4.5	0	0	18.985	18.17	1.415	0	0	0	0.1	62	54	22	0	185.35369455295137	12.262	13.001999999999981	150.52699999999976	132.7079999999998	67.28899999999993	1382.7424989999975	1238.9438819999978	479.9128209999992	0.1	58.3	42.4	75.10433333333353	48.03766666666698	21.57100000000031	363.22633486666905	232.31555708889184	63.02656820000164	0.1	58.3	53	82.24788888888894	41.78677777777776	40.26455555555554	495.05902385432137	185.52750533580232	183.21034484197517	76.12154752114552	1991.6263333333297	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	89	5	431.574	431.708	431.64	2795	2862	2828	3	2	2	429.604	2.036	2	3	432.91	-1.27	93	112	102	155.5	05:11	1	14.39	12.7	4.5	0	0	38.065	19.69	3.1575	0	0	0	0.1	52	44	36	24	175.6076945529514	28.007000000000005	29.492999999999995	475.7159999999998	370.5160000000001	145.4250000000002	10935.443543999994	7352.138510000001	1617.3497450000036	0.1	79.5	31.8	269.4708750000001	89.41462499999986	21.907333333333327	3788.331036892711	750.3181217017348	97.57104631111108	0.1	74.2	42.4	198.3143333333333	106.86433333333328	56.43100000000002	2581.0935877555557	1141.9091210888882	464.0287988666669	154.56123712718457	5921.000166666666	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	90	5	431.748	431.838	431.792	2882	2927	2904	3	2	2	429.604	2.188	2	3	432.91	-1.118	58	70	64	61.8	02:03	1	14.39	12.7	4.5	0	0	47.935	9.025	0.365	0	0	0	0.1	60	56	52	38	188.73169455295138	5.007000000000005	2.9960000000000093	85.55100000000007	70.7200000000002	50.222999999999814	283.0646750000004	203.216182000001	113.72040899999932	0.1	47.7	42.4	24.284666666666737	12.86800000000008	14.668000000000063	46.381722577778035	20.668444800000216	30.871444800000248	0.1	37.1	53	27.57400000000001	5.724000000000029	10.57400000000001	58.2824596444445	4.981004088888936	12.790348533333367	76.23094865012845	634.1243333333339	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	91	5	431.776	431.822	431.798	2896	2919	2907	3	2	2	429.604	2.194	2	3	432.91	-1.112	132	140	136	242	08:04	1	14.39	12.7	4.5	0	0	19.09	19.22	4.58	0	0	0	0.1	22	16	10	0	184.966694552951	41.509	8.50899999999999	248.544	214.514	94.754	8351.58028599999	6734.622616	1922.392566	0.1	31.8	47.7	101.761	53.7276666666666	96.2610000000001	1179.0388442	522.770899755555	1148.7888442	0.1	31.8	42.4	125.592444444444	73.548	87.5924444444445	1909.51077240494	991.628537837038	1103.25674771358	108.425505659953	2865.54275	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	92	5	431.734	431.866	431.8	2875	2941	2908	3	2	2	429.604	2.196	2	3	432.91	-1.11	94	112	103	159.5	05:19	1	14.39	12.7	4.5	0	0	48.225	29.68	3.655	0	0	0	0.1	60	54	48	30	169.86019455295138	45.007000000000005	43.49199999999999	830.4224999999999	805.9594999999999	428.6687499999996	28608.775245625002	27379.145345625006	9506.70062656249	0.1	68.9	42.4	342.78854166666673	154.30833333333325	61.6583333333333	7031.780491970488	2331.684902777775	575.8782361111105	0.1	63.6	37.1	322.79366666666675	177.29366666666664	74.24366666666668	7199.349339133333	3307.1709946888886	891.3697169111118	191.55373315605542	9149.602124999998	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	93	5	431.738	431.866	431.802	2877	2941	2909	3	2	2	429.604	2.198	2	3	432.91	-1.108	22	38	30	337	11:14	1	14.39	12.7	4.5	0	0	38.91	19.74	3.0825	0	0	0	0.1	54	46	38	24	178.1086945529514	24.00799999999998	26.742999999999995	446.8024999999998	330.3505	158.33250000000007	9268.404469249996	5780.371773250003	1791.0445812500018	0.1	63.6	42.4	128.33811111111137	91.4270000000003	44.376999999999754	1115.097578145682	811.1455658000039	274.73836579999704	0.1	58.3	42.4	185.92266666666663	76.356	47.50599999999999	2415.4062760888896	694.0807871999999	338.71348719999986	142.82364790600502	5637.912499999995	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	94	5	431.934	432.006	431.97	2975	3011	2993	3	2	2	429.604	2.366	2	3	432.91	-0.94	24	37	30	337.8	11:15	1	14.39	12.7	4.5	0	0	9.745	19.23	2.5875	0	0	0	0.1	36	22	12	0	179.9716945529514	30.760999999999996	33.260999999999996	220.04499999999987	171.81000000000003	74.48850000000007	4834.170284499997	3754.7859455000016	1104.727145250002	0.1	58.3	47.7	157.60133333333349	115.83466666666678	107.08466666666672	2135.922929244447	1447.1607070222244	1406.568207022224	0.1	58.3	47.7	200.9034444444444	105.12566666666665	101.72566666666665	3409.456844101234	1326.1099539777772	1307.5023873111109	105.36529580014972	3110.187666666667	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	95	5	431.914	432.028	431.97	2965	3022	2993	3	2	2	429.604	2.366	2	3	432.91	-0.94	131	144	137	245.3	08:10	1	14.39	12.7	4.5	0	0	19.5	28.72	1.36	0	0	0	0.1	36	26	16	0	173.22919455295138	23.25799999999998	21.766999999999996	175.52599999999987	152.02700000000016	83.55300000000003	2822.521483999998	2407.522517000004	1020.5570910000007	0.1	47.7	42.4	102.56588888888885	63.94366666666693	59.43255555555578	887.6484137012337	505.19204950370704	484.84192604691657	0.1	47.7	47.7	121.34488888888889	60.50600000000002	60.50600000000002	1267.9047699160494	460.7942205333337	460.7942205333337	79.27282972173921	2122.822	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	96	5	431.928	432.022	431.974	2972	3019	2995	3	2	2	429.604	2.37	2	3	432.91	-0.936	56	74	65	65.3	02:10	1	14.39	12.7	4.5	0	0	19.04	19.42	4.55	0	0	0	0.1	40	32	24	10	176.47469455295138	43.509000000000015	43.494	507.31375	478.5837500000001	231.57449999999986	18327.68800656251	17086.428777062505	5091.0034387499945	0.1	74.2	42.4	286.97355555555566	157.63466666666696	68.7346666666667	5131.531865293834	2308.910649244452	681.1965159111121	0.1	68.9	42.4	368.1383333333333	157.7383333333333	84.0216666666667	8539.95008277778	2595.4825272222215	1017.6138605555566	141.68059770295056	6747.842666666662	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	97	5	431.922	432.028	431.974	2969	3022	2995	3	2	2	429.604	2.37	2	3	432.91	-0.936	94	108	101	155.3	05:10	1	14.39	12.7	4.5	0	0	18.825	18.655	2.215	0	0	0	0.1	38	32	24	12	177.6021945529514	16.257000000000005	15.244	178.94999999999987	156.48400000000004	96.75200000000018	2359.244789999998	1941.3711560000017	875.3850700000029	0.1	47.7	31.8	93.90333333333353	55.45333333333332	12.55333333333337	757.4466911111131	371.2638577777778	33.024857777778	0.1	53	42.4	76.3703333333333	56.35366666666666	38.72033333333333	563.8438604666668	374.764304911111	213.76208268888894	64.69222031027412	2000.9953333333306	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	98	5	432.08	432.172	432.126	3048	3094	3071	3	2	2	429.604	2.522	2	3	432.91	-0.784	95	110	102	158.1	05:16	1	14.39	12.7	4.5	0	0	18.795	10.08	1.145	0	0	0	0.1	58	38	26	12	178.83969455295139	3.75	8	114.25	77.75	41.5	608.4375	422.0625	159	0.1	63.6	95.4	129.62843055555578	52.38988888888872	70.9461388888893	1004.7918387407055	288.4235629160479	385.30892373781194	0.1	63.6	47.7	42.95522222222212	22.544111111111107	17.94411111111111	137.90039903456744	53.90182866419756	40.830361997530886	80.9794835265548	2452.4109166666576	0
29-Jun-2020 11:47:29	12triple	29-Jun-2020 11:47:29	20#	20200402-134549-2_000.dat1IN.bin	2	1	99	5	432.06	432.212	432.136	3038	3114	3076	3	2	2	429.604	2.532	2	3	432.91	-0.774	130	144	137	245.7	08:11	1	14.39	12.7	4.5	0	0	58.405	19.4	1.885	0	0	0	0.1	72	64	54	38	169.86269455295138	16.008999999999986	14.242000000000019	314.6599999999996	263.32800000000043	158.3760000000002	3560.6450979999954	2693.956040000006	1230.1133940000027	0.1	53	37.1	80.39466666666684	48.59466666666677	28.79466666666687	458.19846791111297	264.9514679111123	131.34640124444616	0.1	53	47.7	70.38100000000003	43.71433333333334	33.04766666666666	427.8134188666668	226.65880775555559	144.7793410888888	101.95763132438537	2929.7793333333325	0
